availability,date,listing_id,rate
False,2016-07-29,9134082,120.0
False,2016-07-30,9134082,120.0
False,2016-07-31,9134082,95.0
False,2016-08-01,9134082,85.0
False,2016-08-02,9134082,76.0
False,2016-08-03,9134082,76.0
False,2016-08-04,9134082,76.0
False,2016-08-05,9134082,120.0
False,2016-08-06,9134082,120.0
False,2016-08-07,9134082,95.0
False,2016-08-08,9134082,76.0
False,2016-08-09,9134082,76.0
False,2016-08-10,9134082,76.0
False,2016-08-11,9134082,76.0
False,2016-08-12,9134082,75.0
False,2016-08-13,9134082,75.0
False,2016-08-14,9134082,75.0
False,2016-08-15,9134082,75.0
False,2016-08-16,9134082,75.0
False,2016-08-17,9134082,95.0
False,2016-08-18,9134082,95.0
False,2016-08-19,9134082,120.0
False,2016-08-20,9134082,120.0
False,2016-08-21,9134082,76.0
False,2016-08-22,9134082,81.0
False,2016-08-23,9134082,81.0
False,2016-08-24,9134082,81.0
False,2016-08-25,9134082,82.0
False,2016-08-26,9134082,82.0
False,2016-08-27,9134082,100.0
False,2016-08-28,9134082,86.0
False,2016-08-29,9134082,75.0
False,2016-08-30,9134082,76.0
True,2016-08-31,9134082,75.0
False,2016-09-01,9134082,88.0
False,2016-09-02,9134082,115.0
False,2016-09-03,9134082,115.0
False,2016-09-04,9134082,78.0
False,2016-09-05,9134082,83.0
False,2016-09-06,9134082,80.0
False,2016-09-07,9134082,81.0
False,2016-09-08,9134082,78.0
False,2016-09-09,9134082,105.0
False,2016-09-10,9134082,105.0
False,2016-09-11,9134082,100.0
False,2016-09-12,9134082,100.0
False,2016-09-13,9134082,82.0
False,2016-09-14,9134082,82.0
False,2016-09-15,9134082,82.0
False,2016-09-16,9134082,82.0
False,2016-09-17,9134082,105.0
False,2016-09-18,9134082,85.0
False,2016-09-19,9134082,80.0
True,2016-09-20,9134082,75.0
False,2016-09-21,9134082,75.0
False,2016-09-22,9134082,75.0
False,2016-09-23,9134082,75.0
False,2016-09-24,9134082,79.0
True,2016-09-25,9134082,75.0
False,2016-09-26,9134082,85.0
False,2016-09-27,9134082,85.0
False,2016-09-28,9134082,85.0
True,2016-09-29,9134082,79.0
True,2016-09-30,9134082,98.0
True,2016-10-01,9134082,98.0
False,2016-06-26,3783083,110.0
False,2016-06-27,3783083,110.0
False,2016-06-28,3783083,110.0
False,2016-06-29,3783083,110.0
False,2016-06-30,3783083,110.0
False,2016-07-01,3783083,125.0
False,2016-07-02,3783083,125.0
False,2016-07-03,3783083,110.0
False,2016-07-04,3783083,110.0
False,2016-07-05,3783083,110.0
False,2016-07-06,3783083,110.0
False,2016-07-07,3783083,110.0
False,2016-07-08,3783083,110.0
False,2016-07-09,3783083,110.0
True,2016-07-10,3783083,110.0
False,2016-07-11,3783083,110.0
False,2016-07-12,3783083,110.0
False,2016-07-13,3783083,110.0
False,2016-07-14,3783083,110.0
False,2016-07-15,3783083,110.0
False,2016-07-16,3783083,110.0
False,2016-07-17,3783083,110.0
False,2016-07-18,3783083,110.0
False,2016-07-19,3783083,110.0
False,2016-07-20,3783083,110.0
False,2016-07-21,3783083,110.0
False,2016-07-22,3783083,110.0
True,2016-07-23,3783083,110.0
False,2016-07-24,3783083,110.0
False,2016-07-25,3783083,110.0
False,2016-07-26,3783083,110.0
False,2016-07-27,3783083,110.0
False,2016-07-28,3783083,110.0
False,2016-07-29,3783083,110.0
False,2016-07-30,3783083,110.0
False,2016-07-31,3783083,110.0
False,2016-08-01,3783083,110.0
False,2016-08-02,3783083,110.0
False,2016-08-03,3783083,110.0
False,2016-08-04,3783083,110.0
False,2016-08-05,3783083,110.0
False,2016-08-06,3783083,110.0
False,2016-08-07,3783083,110.0
False,2016-08-08,3783083,110.0
False,2016-08-09,3783083,110.0
False,2016-08-10,3783083,110.0
False,2016-08-11,3783083,110.0
False,2016-08-12,3783083,110.0
False,2016-08-13,3783083,110.0
False,2016-08-14,3783083,110.0
False,2016-08-15,3783083,110.0
False,2016-08-16,3783083,110.0
False,2016-08-17,3783083,110.0
False,2016-08-18,3783083,110.0
False,2016-08-19,3783083,110.0
False,2016-08-20,3783083,110.0
False,2016-08-21,3783083,110.0
False,2016-08-22,3783083,110.0
False,2016-08-23,3783083,110.0
False,2016-08-24,3783083,110.0
False,2016-08-25,3783083,110.0
False,2016-08-26,3783083,110.0
False,2016-08-27,3783083,110.0
False,2016-08-28,3783083,110.0
False,2016-08-29,3783083,110.0
False,2016-08-30,3783083,82.0
False,2016-08-31,3783083,94.0
False,2016-09-01,3783083,92.0
False,2016-09-02,3783083,110.0
False,2016-09-03,3783083,110.0
False,2016-09-04,3783083,110.0
False,2016-09-05,3783083,110.0
False,2016-09-06,3783083,110.0
False,2016-09-07,3783083,79.0
False,2016-09-08,3783083,110.0
False,2016-09-09,3783083,110.0
False,2016-09-10,3783083,110.0
False,2016-09-11,3783083,110.0
True,2016-09-12,3783083,90.0
True,2016-09-13,3783083,104.0
True,2016-09-14,3783083,114.0
True,2016-09-15,3783083,109.0
True,2016-09-16,3783083,115.0
True,2016-09-17,3783083,116.0
True,2016-09-18,3783083,113.0
True,2016-09-19,3783083,104.0
True,2016-09-20,3783083,109.0
True,2016-09-21,3783083,108.0
True,2016-09-22,3783083,113.0
True,2016-09-23,3783083,112.0
True,2016-09-24,3783083,114.0
True,2016-09-25,3783083,109.0
True,2016-09-26,3783083,105.0
True,2016-09-27,3783083,103.0
True,2016-09-28,3783083,109.0
False,2016-09-29,3783083,110.0
False,2016-09-30,3783083,110.0
False,2016-10-01,3783083,110.0
False,2016-06-26,4171780,115.0
False,2016-06-27,4171780,115.0
False,2016-06-28,4171780,115.0
False,2016-06-29,4171780,115.0
False,2016-06-30,4171780,115.0
False,2016-07-01,4171780,115.0
False,2016-07-02,4171780,115.0
False,2016-07-03,4171780,115.0
False,2016-07-04,4171780,115.0
False,2016-07-05,4171780,115.0
False,2016-07-06,4171780,115.0
False,2016-07-07,4171780,115.0
False,2016-07-08,4171780,115.0
False,2016-07-09,4171780,115.0
False,2016-07-10,4171780,115.0
False,2016-07-11,4171780,115.0
False,2016-07-12,4171780,115.0
False,2016-07-13,4171780,115.0
False,2016-07-14,4171780,115.0
False,2016-07-15,4171780,115.0
False,2016-07-16,4171780,115.0
False,2016-07-17,4171780,115.0
False,2016-07-18,4171780,115.0
False,2016-07-19,4171780,115.0
False,2016-07-20,4171780,115.0
False,2016-07-21,4171780,115.0
False,2016-07-22,4171780,115.0
False,2016-07-23,4171780,115.0
False,2016-07-24,4171780,115.0
False,2016-07-25,4171780,115.0
False,2016-07-26,4171780,115.0
False,2016-07-27,4171780,115.0
False,2016-07-28,4171780,115.0
False,2016-07-29,4171780,115.0
False,2016-07-30,4171780,115.0
False,2016-07-31,4171780,115.0
False,2016-08-01,4171780,115.0
False,2016-08-02,4171780,115.0
False,2016-08-03,4171780,115.0
False,2016-08-04,4171780,115.0
False,2016-08-05,4171780,115.0
False,2016-08-06,4171780,115.0
False,2016-08-07,4171780,115.0
False,2016-08-08,4171780,115.0
False,2016-08-09,4171780,115.0
False,2016-08-10,4171780,115.0
False,2016-08-11,4171780,115.0
False,2016-08-12,4171780,115.0
False,2016-08-13,4171780,115.0
False,2016-08-14,4171780,115.0
False,2016-08-15,4171780,115.0
False,2016-08-16,4171780,115.0
False,2016-08-17,4171780,115.0
False,2016-08-18,4171780,115.0
False,2016-08-19,4171780,115.0
False,2016-08-20,4171780,115.0
False,2016-08-21,4171780,115.0
False,2016-08-22,4171780,115.0
False,2016-08-23,4171780,115.0
False,2016-08-24,4171780,115.0
False,2016-08-25,4171780,115.0
False,2016-08-26,4171780,115.0
False,2016-08-27,4171780,115.0
False,2016-08-28,4171780,115.0
False,2016-08-29,4171780,115.0
False,2016-08-30,4171780,115.0
False,2016-08-31,4171780,115.0
False,2016-09-01,4171780,115.0
False,2016-09-02,4171780,115.0
False,2016-09-03,4171780,115.0
False,2016-09-04,4171780,115.0
False,2016-09-05,4171780,115.0
False,2016-09-06,4171780,115.0
False,2016-09-07,4171780,115.0
False,2016-09-08,4171780,115.0
False,2016-09-09,4171780,115.0
False,2016-09-10,4171780,115.0
False,2016-09-11,4171780,115.0
False,2016-09-12,4171780,115.0
False,2016-09-13,4171780,115.0
False,2016-09-14,4171780,115.0
False,2016-09-15,4171780,115.0
False,2016-09-16,4171780,115.0
False,2016-09-17,4171780,115.0
False,2016-09-18,4171780,115.0
False,2016-09-19,4171780,115.0
False,2016-09-20,4171780,115.0
False,2016-09-21,4171780,115.0
False,2016-09-22,4171780,115.0
False,2016-09-23,4171780,115.0
False,2016-09-24,4171780,115.0
False,2016-09-25,4171780,115.0
False,2016-09-26,4171780,115.0
False,2016-09-27,4171780,115.0
False,2016-09-28,4171780,115.0
False,2016-09-29,4171780,115.0
False,2016-09-30,4171780,115.0
False,2016-10-01,4171780,115.0
False,2016-06-26,12004869,350.0
False,2016-06-27,12004869,350.0
False,2016-06-28,12004869,350.0
False,2016-06-29,12004869,350.0
False,2016-06-30,12004869,350.0
False,2016-07-01,12004869,365.0
False,2016-07-02,12004869,365.0
False,2016-07-03,12004869,350.0
False,2016-07-04,12004869,350.0
False,2016-07-05,12004869,350.0
False,2016-07-06,12004869,350.0
False,2016-07-07,12004869,350.0
False,2016-07-08,12004869,365.0
False,2016-07-09,12004869,365.0
False,2016-07-10,12004869,350.0
False,2016-07-11,12004869,350.0
False,2016-07-12,12004869,350.0
False,2016-07-13,12004869,350.0
False,2016-07-14,12004869,350.0
False,2016-07-15,12004869,365.0
False,2016-07-16,12004869,365.0
False,2016-07-17,12004869,350.0
False,2016-07-18,12004869,350.0
False,2016-07-19,12004869,350.0
False,2016-07-20,12004869,350.0
False,2016-07-21,12004869,350.0
False,2016-07-22,12004869,365.0
False,2016-07-23,12004869,365.0
False,2016-07-24,12004869,350.0
False,2016-07-25,12004869,350.0
False,2016-07-26,12004869,350.0
False,2016-07-27,12004869,350.0
False,2016-07-28,12004869,350.0
False,2016-07-29,12004869,365.0
False,2016-07-30,12004869,365.0
False,2016-07-31,12004869,315.0
True,2016-08-01,12004869,349.0
False,2016-08-02,12004869,349.0
False,2016-08-03,12004869,350.0
False,2016-08-04,12004869,367.0
False,2016-08-05,12004869,365.0
False,2016-08-06,12004869,365.0
False,2016-08-07,12004869,350.0
False,2016-08-08,12004869,350.0
False,2016-08-09,12004869,350.0
False,2016-08-10,12004869,310.0
False,2016-08-11,12004869,368.0
False,2016-08-12,12004869,365.0
False,2016-08-13,12004869,365.0
False,2016-08-14,12004869,350.0
False,2016-08-15,12004869,350.0
False,2016-08-16,12004869,350.0
False,2016-08-17,12004869,350.0
False,2016-08-18,12004869,350.0
False,2016-08-19,12004869,365.0
False,2016-08-20,12004869,365.0
False,2016-08-21,12004869,350.0
False,2016-08-22,12004869,350.0
False,2016-08-23,12004869,350.0
False,2016-08-24,12004869,350.0
False,2016-08-25,12004869,350.0
False,2016-08-26,12004869,365.0
False,2016-08-27,12004869,365.0
False,2016-08-28,12004869,350.0
False,2016-08-29,12004869,350.0
False,2016-08-30,12004869,350.0
False,2016-08-31,12004869,350.0
False,2016-09-01,12004869,350.0
False,2016-09-02,12004869,365.0
False,2016-09-03,12004869,365.0
False,2016-09-04,12004869,350.0
False,2016-09-05,12004869,350.0
False,2016-09-06,12004869,350.0
False,2016-09-07,12004869,350.0
False,2016-09-08,12004869,350.0
False,2016-09-09,12004869,365.0
False,2016-09-10,12004869,365.0
False,2016-09-11,12004869,350.0
False,2016-09-12,12004869,350.0
False,2016-09-13,12004869,350.0
False,2016-09-14,12004869,350.0
False,2016-09-15,12004869,350.0
False,2016-09-16,12004869,365.0
False,2016-09-17,12004869,365.0
False,2016-09-18,12004869,350.0
False,2016-09-19,12004869,350.0
False,2016-09-20,12004869,350.0
False,2016-09-21,12004869,350.0
False,2016-09-22,12004869,350.0
False,2016-09-23,12004869,365.0
False,2016-09-24,12004869,365.0
False,2016-09-25,12004869,350.0
False,2016-09-26,12004869,350.0
False,2016-09-27,12004869,350.0
False,2016-09-28,12004869,350.0
False,2016-09-29,12004869,350.0
False,2016-09-30,12004869,365.0
False,2016-10-01,12004869,365.0
False,2016-06-26,1140744,99.0
False,2016-06-27,1140744,85.0
False,2016-06-28,1140744,85.0
False,2016-06-29,1140744,99.0
False,2016-06-30,1140744,99.0
True,2016-07-01,1140744,99.0
False,2016-07-02,1140744,99.0
False,2016-07-03,1140744,99.0
False,2016-07-04,1140744,85.0
False,2016-07-05,1140744,85.0
False,2016-07-06,1140744,85.0
False,2016-07-07,1140744,99.0
False,2016-07-08,1140744,99.0
False,2016-07-09,1140744,99.0
False,2016-07-10,1140744,99.0
False,2016-07-11,1140744,99.0
False,2016-07-12,1140744,99.0
False,2016-07-13,1140744,99.0
False,2016-07-14,1140744,99.0
False,2016-07-15,1140744,99.0
False,2016-07-16,1140744,99.0
False,2016-07-17,1140744,99.0
False,2016-07-18,1140744,99.0
False,2016-07-19,1140744,99.0
False,2016-07-20,1140744,99.0
False,2016-07-21,1140744,99.0
False,2016-07-22,1140744,99.0
False,2016-07-23,1140744,99.0
False,2016-07-24,1140744,99.0
False,2016-07-25,1140744,99.0
False,2016-07-26,1140744,99.0
False,2016-07-27,1140744,99.0
False,2016-07-28,1140744,99.0
False,2016-07-29,1140744,99.0
False,2016-07-30,1140744,99.0
False,2016-07-31,1140744,99.0
False,2016-08-01,1140744,99.0
False,2016-08-02,1140744,99.0
False,2016-08-03,1140744,99.0
False,2016-08-04,1140744,99.0
False,2016-08-05,1140744,99.0
False,2016-08-06,1140744,99.0
False,2016-08-07,1140744,99.0
False,2016-08-08,1140744,99.0
False,2016-08-09,1140744,99.0
False,2016-08-10,1140744,74.0
False,2016-08-11,1140744,99.0
False,2016-08-12,1140744,109.0
False,2016-08-13,1140744,109.0
False,2016-08-14,1140744,99.0
False,2016-08-15,1140744,99.0
False,2016-08-16,1140744,99.0
False,2016-08-17,1140744,99.0
False,2016-08-18,1140744,99.0
False,2016-08-19,1140744,109.0
False,2016-08-20,1140744,99.0
False,2016-08-21,1140744,99.0
False,2016-08-22,1140744,99.0
False,2016-08-23,1140744,99.0
False,2016-08-24,1140744,99.0
False,2016-08-25,1140744,99.0
False,2016-08-26,1140744,99.0
False,2016-08-27,1140744,99.0
False,2016-08-28,1140744,99.0
False,2016-08-29,1140744,99.0
False,2016-08-30,1140744,99.0
False,2016-08-31,1140744,99.0
False,2016-09-01,1140744,99.0
False,2016-09-02,1140744,109.0
False,2016-09-03,1140744,99.0
False,2016-09-04,1140744,109.0
False,2016-09-05,1140744,99.0
True,2016-09-06,1140744,99.0
False,2016-09-07,1140744,99.0
False,2016-09-08,1140744,99.0
False,2016-09-09,1140744,99.0
False,2016-09-10,1140744,99.0
False,2016-09-11,1140744,99.0
True,2016-09-12,1140744,99.0
True,2016-09-13,1140744,99.0
True,2016-09-14,1140744,99.0
True,2016-09-15,1140744,99.0
False,2016-09-16,1140744,99.0
False,2016-09-17,1140744,99.0
False,2016-09-18,1140744,99.0
False,2016-09-19,1140744,99.0
True,2016-09-20,1140744,99.0
True,2016-09-21,1140744,99.0
False,2016-09-22,1140744,99.0
False,2016-09-23,1140744,99.0
False,2016-09-24,1140744,99.0
True,2016-09-25,1140744,99.0
True,2016-09-26,1140744,99.0
True,2016-09-27,1140744,99.0
True,2016-09-28,1140744,99.0
True,2016-09-29,1140744,99.0
True,2016-09-30,1140744,99.0
True,2016-10-01,1140744,99.0
False,2016-06-26,11474954,150.0
False,2016-06-27,11474954,150.0
False,2016-06-28,11474954,160.0
False,2016-06-29,11474954,160.0
False,2016-06-30,11474954,160.0
False,2016-07-01,11474954,160.0
False,2016-07-02,11474954,160.0
False,2016-07-03,11474954,160.0
False,2016-07-04,11474954,160.0
False,2016-07-05,11474954,160.0
False,2016-07-06,11474954,160.0
False,2016-07-07,11474954,160.0
False,2016-07-08,11474954,160.0
False,2016-07-09,11474954,160.0
False,2016-07-10,11474954,160.0
False,2016-07-11,11474954,160.0
False,2016-07-12,11474954,160.0
False,2016-07-13,11474954,160.0
False,2016-07-14,11474954,160.0
False,2016-07-15,11474954,150.0
False,2016-07-16,11474954,150.0
False,2016-07-17,11474954,150.0
False,2016-07-18,11474954,150.0
False,2016-07-19,11474954,150.0
False,2016-07-20,11474954,150.0
False,2016-07-21,11474954,150.0
False,2016-07-22,11474954,150.0
False,2016-07-23,11474954,150.0
True,2016-07-24,11474954,150.0
False,2016-07-25,11474954,150.0
False,2016-07-26,11474954,150.0
False,2016-07-27,11474954,150.0
False,2016-07-28,11474954,150.0
False,2016-07-29,11474954,150.0
False,2016-07-30,11474954,150.0
False,2016-07-31,11474954,150.0
False,2016-08-01,11474954,150.0
False,2016-08-02,11474954,150.0
False,2016-08-03,11474954,150.0
False,2016-08-04,11474954,150.0
False,2016-08-05,11474954,150.0
False,2016-08-06,11474954,160.0
False,2016-08-07,11474954,160.0
False,2016-08-08,11474954,160.0
False,2016-08-09,11474954,160.0
False,2016-08-10,11474954,160.0
False,2016-08-11,11474954,160.0
False,2016-08-12,11474954,160.0
False,2016-08-13,11474954,160.0
False,2016-08-14,11474954,160.0
False,2016-08-15,11474954,160.0
False,2016-08-16,11474954,160.0
False,2016-08-17,11474954,160.0
False,2016-08-18,11474954,160.0
False,2016-08-19,11474954,160.0
False,2016-08-20,11474954,160.0
False,2016-08-21,11474954,160.0
False,2016-08-22,11474954,160.0
False,2016-08-23,11474954,160.0
False,2016-08-24,11474954,160.0
False,2016-08-25,11474954,160.0
False,2016-08-26,11474954,160.0
False,2016-08-27,11474954,160.0
False,2016-08-28,11474954,160.0
False,2016-08-29,11474954,160.0
False,2016-08-30,11474954,160.0
False,2016-08-31,11474954,160.0
False,2016-09-01,11474954,160.0
False,2016-09-02,11474954,160.0
False,2016-09-03,11474954,160.0
False,2016-09-04,11474954,160.0
False,2016-09-05,11474954,160.0
False,2016-09-06,11474954,160.0
False,2016-09-07,11474954,160.0
False,2016-09-08,11474954,160.0
False,2016-09-09,11474954,160.0
False,2016-09-10,11474954,160.0
False,2016-09-11,11474954,160.0
False,2016-09-12,11474954,160.0
False,2016-09-13,11474954,160.0
False,2016-09-14,11474954,160.0
False,2016-09-15,11474954,160.0
False,2016-09-16,11474954,160.0
False,2016-09-17,11474954,160.0
False,2016-09-18,11474954,160.0
False,2016-09-19,11474954,160.0
False,2016-09-20,11474954,160.0
False,2016-09-21,11474954,160.0
False,2016-09-22,11474954,160.0
False,2016-09-23,11474954,160.0
False,2016-09-24,11474954,160.0
False,2016-09-25,11474954,160.0
False,2016-09-26,11474954,160.0
False,2016-09-27,11474954,160.0
False,2016-09-28,11474954,160.0
False,2016-09-29,11474954,160.0
False,2016-09-30,11474954,160.0
False,2016-10-01,11474954,160.0
False,2016-06-26,9543693,75.0
False,2016-06-27,9543693,84.0
False,2016-06-28,9543693,79.0
False,2016-06-29,9543693,81.0
False,2016-06-30,9543693,75.0
False,2016-07-01,9543693,125.0
False,2016-07-02,9543693,125.0
False,2016-07-03,9543693,145.0
False,2016-07-04,9543693,145.0
False,2016-07-05,9543693,79.0
False,2016-07-06,9543693,85.0
False,2016-07-07,9543693,86.0
False,2016-07-08,9543693,125.0
False,2016-07-09,9543693,125.0
False,2016-07-10,9543693,75.0
False,2016-07-11,9543693,75.0
False,2016-07-12,9543693,75.0
False,2016-07-13,9543693,75.0
False,2016-07-14,9543693,119.0
False,2016-07-15,9543693,118.0
False,2016-07-16,9543693,125.0
False,2016-07-17,9543693,105.0
False,2016-07-18,9543693,77.0
False,2016-07-19,9543693,91.0
False,2016-07-20,9543693,108.0
False,2016-07-21,9543693,101.0
False,2016-07-22,9543693,136.0
False,2016-07-23,9543693,136.0
False,2016-07-24,9543693,106.0
False,2016-07-25,9543693,111.0
False,2016-07-26,9543693,107.0
False,2016-07-27,9543693,118.0
False,2016-07-28,9543693,123.0
False,2016-07-29,9543693,127.0
False,2016-07-30,9543693,132.0
False,2016-07-31,9543693,87.0
False,2016-08-01,9543693,93.0
False,2016-08-02,9543693,93.0
False,2016-08-03,9543693,120.0
False,2016-08-04,9543693,125.0
False,2016-08-05,9543693,130.0
False,2016-08-06,9543693,134.0
False,2016-08-07,9543693,77.0
False,2016-08-08,9543693,119.0
False,2016-08-09,9543693,117.0
False,2016-08-10,9543693,124.0
False,2016-08-11,9543693,77.0
False,2016-08-12,9543693,125.0
False,2016-08-13,9543693,131.0
False,2016-08-14,9543693,81.0
False,2016-08-15,9543693,82.0
False,2016-08-16,9543693,97.0
False,2016-08-17,9543693,89.0
False,2016-08-18,9543693,129.0
False,2016-08-19,9543693,128.0
False,2016-08-20,9543693,128.0
False,2016-08-21,9543693,91.0
False,2016-08-22,9543693,100.0
False,2016-08-23,9543693,100.0
False,2016-08-24,9543693,88.0
False,2016-08-25,9543693,86.0
False,2016-08-26,9543693,136.0
False,2016-08-27,9543693,136.0
False,2016-08-28,9543693,87.0
True,2016-08-29,9543693,75.0
False,2016-08-30,9543693,75.0
False,2016-08-31,9543693,107.0
False,2016-09-01,9543693,107.0
False,2016-09-02,9543693,117.0
False,2016-09-03,9543693,121.0
False,2016-09-04,9543693,122.0
True,2016-09-05,9543693,75.0
True,2016-09-06,9543693,75.0
False,2016-09-07,9543693,80.0
False,2016-09-08,9543693,75.0
False,2016-09-09,9543693,119.0
False,2016-09-10,9543693,120.0
False,2016-09-11,9543693,76.0
True,2016-09-12,9543693,75.0
True,2016-09-13,9543693,75.0
False,2016-09-14,9543693,91.0
False,2016-09-15,9543693,95.0
False,2016-09-16,9543693,102.0
False,2016-09-17,9543693,102.0
False,2016-09-18,9543693,96.0
False,2016-09-19,9543693,89.0
False,2016-09-20,9543693,79.0
False,2016-09-21,9543693,79.0
False,2016-09-22,9543693,79.0
False,2016-09-23,9543693,85.0
False,2016-09-24,9543693,89.0
True,2016-09-25,9543693,75.0
False,2016-09-26,9543693,82.0
False,2016-09-27,9543693,82.0
False,2016-09-28,9543693,82.0
False,2016-09-29,9543693,91.0
False,2016-09-30,9543693,96.0
True,2016-10-01,9543693,98.0
False,2016-06-26,9373869,139.0
False,2016-06-27,9373869,155.0
True,2016-06-28,9373869,155.0
False,2016-06-29,9373869,135.0
False,2016-06-30,9373869,135.0
False,2016-07-01,9373869,185.0
False,2016-07-02,9373869,185.0
False,2016-07-03,9373869,195.0
False,2016-07-04,9373869,195.0
False,2016-07-05,9373869,195.0
True,2016-07-06,9373869,180.0
True,2016-07-07,9373869,180.0
False,2016-07-08,9373869,248.0
False,2016-07-09,9373869,248.0
False,2016-07-10,9373869,195.0
False,2016-07-11,9373869,195.0
False,2016-07-12,9373869,195.0
False,2016-07-13,9373869,155.0
False,2016-07-14,9373869,155.0
False,2016-07-15,9373869,185.0
False,2016-07-16,9373869,185.0
False,2016-07-17,9373869,155.0
False,2016-07-18,9373869,155.0
False,2016-07-19,9373869,195.0
False,2016-07-20,9373869,195.0
False,2016-07-21,9373869,195.0
False,2016-07-22,9373869,220.0
False,2016-07-23,9373869,220.0
False,2016-07-24,9373869,195.0
False,2016-07-25,9373869,195.0
False,2016-07-26,9373869,195.0
False,2016-07-27,9373869,195.0
False,2016-07-28,9373869,195.0
False,2016-07-29,9373869,220.0
False,2016-07-30,9373869,220.0
False,2016-07-31,9373869,195.0
True,2016-08-01,9373869,150.0
False,2016-08-02,9373869,150.0
