bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,17,4,20078507,37.795243202889125,13173328,-122.39870966388871,2,175,2,Entire home/apt,0.0
2,False,18,4,5214776,37.74019341368586,11390565,-122.4136537927652,2,145,4,Entire home/apt,5.0
2,False,1,4,3964836,37.760666235125164,9471413,-122.42463740385907,3,250,4,Entire home/apt,5.0
1,False,2,4,44535758,37.793604437896526,10906958,-122.41998952721514,3,250,7,Entire home/apt,4.5
3,False,3,4,2134483,37.777146778056604,2202505,-122.44181766841015,3,359,19,Entire home/apt,4.5
2,False,4,4,63020208,37.7574635185719,11829072,-122.47382881186839,3,235,0,Entire home/apt,0.0
0,True,5,4,38787416,37.762105442187355,7478631,-122.45201657617436,3,165,73,Entire home/apt,4.5
1,False,6,4,52032557,37.79278567722487,10139068,-122.41661863658344,3,285,11,Entire home/apt,5.0
1,False,7,4,56742312,37.79574336763301,10943035,-122.41349792946053,3,188,7,Entire home/apt,5.0
1,False,8,4,1904876,37.77497351026737,11872752,-122.42593668689396,3,150,9,Entire home/apt,5.0
2,True,9,4,42647468,37.73155098278448,11724899,-122.40186296561345,3,169,37,Entire home/apt,5.0
3,True,10,4,41190857,37.77673772695931,13264163,-122.4665722001494,3,325,5,Entire home/apt,4.5
2,False,11,4,2859320,37.74242619117118,7463586,-122.47508923423199,3,184,5,Entire home/apt,5.0
3,False,12,4,36473294,37.77863791131513,11418326,-122.46554718048421,3,225,2,Entire home/apt,0.0
2,False,13,4,6940648,37.800767456911764,14056095,-122.41290201018522,3,243,0,Entire home/apt,0.0
2,False,14,4,10657,37.771723165648034,6766951,-122.4273936977785,3,340,7,Entire home/apt,4.5
1,True,15,4,3675617,37.76369466514492,713877,-122.45303727508765,3,165,262,Entire home/apt,4.5
2,True,16,4,30234442,37.770878338303405,10945139,-122.42341686285258,3,255,0,Entire home/apt,0.0
2,False,17,4,8217087,37.77354050229166,10390390,-122.4329118354707,3,275,7,Entire home/apt,5.0
1,False,18,4,5640732,37.77931768459129,11140705,-122.46073116592076,3,180,5,Entire home/apt,5.0
2,True,1,4,6369188,37.75569694674356,10518504,-122.41525317721224,4,185,5,Entire home/apt,4.5
2,False,2,4,5029188,37.72090818758098,9760014,-122.46372084447765,4,145,4,Entire home/apt,4.5
1,False,3,4,1110789,37.75739517562197,10910086,-122.44520982704503,4,140,14,Entire home/apt,5.0
1,False,4,4,79059603,37.75258192381778,13653599,-122.42306904431106,4,150,11,Entire home/apt,4.5
2,False,5,4,55952440,37.777511132820024,10808224,-122.43786454168472,4,195,5,Entire home/apt,5.0
2,False,6,4,713079,37.77797616979985,7956253,-122.43372263774575,4,175,6,Entire home/apt,4.5
1,False,7,4,2709960,37.775453530640426,9797994,-122.43262022875972,4,100,5,Entire home/apt,5.0
2,True,8,4,58120719,37.787408428817415,14407572,-122.392910034943,4,499,4,Entire home/apt,5.0
2,True,9,4,15336469,37.76390889746729,3257886,-122.49778681725688,4,140,172,Entire home/apt,4.5
3,False,10,4,30853035,37.74699717057513,6015077,-122.50667610454434,4,199,28,Entire home/apt,5.0
3,True,11,4,15050419,37.77963621921691,13186688,-122.47700031167872,4,400,4,Entire home/apt,5.0
0,False,12,4,3211906,37.79189653561149,7904891,-122.41646411167645,4,259,5,Entire home/apt,5.0
0,False,13,4,80829517,37.79966612628989,13772403,-122.4053140370245,4,239,8,Entire home/apt,4.5
1,False,14,4,100800,37.78716464559002,24723,-122.43386112927003,4,160,152,Entire home/apt,4.5
2,False,15,4,26914130,37.80304913711399,8673754,-122.42154540733979,4,357,5,Entire home/apt,5.0
2,False,16,4,8265634,37.77608960156449,3377433,-122.47545877385913,4,200,37,Entire home/apt,5.0
1,True,17,4,35610278,37.77474936877383,13625049,-122.41723961228998,4,299,4,Entire home/apt,5.0
4,False,18,4,17536951,37.74330991863642,7028127,-122.41973860114544,4,225,33,Entire home/apt,5.0
1,True,1,4,25963295,37.78143337110802,9395222,-122.50517932748954,5,175,55,Entire home/apt,4.5
1,False,2,4,6542907,37.79013218901961,13436195,-122.44266139105414,5,185,5,Entire home/apt,5.0
2,True,3,4,67822170,37.761848437554605,12521512,-122.43877808059611,5,252,9,Entire home/apt,5.0
2,False,4,4,5285544,37.74523085270289,9389099,-122.41343732456262,5,399,6,Entire home/apt,5.0
2,False,5,4,1579337,37.760654170558475,325478,-122.42413536603497,5,315,62,Entire home/apt,5.0
2,False,6,4,11698860,37.762160912689104,11205620,-122.45258951351592,5,275,6,Entire home/apt,5.0
3,False,7,4,69286495,37.79284716178772,12739738,-122.4105175629231,5,365,9,Entire home/apt,5.0
2,False,8,4,14409563,37.77576707115861,6299485,-122.40866614979609,5,250,6,Entire home/apt,5.0
2,False,9,4,7763390,37.76394675569999,8993612,-122.43645944554255,5,285,2,Entire home/apt,0.0
2,False,10,4,692850,37.77088570253512,14187479,-122.42008561819253,5,300,0,Entire home/apt,0.0
1,True,11,4,78610,37.77306533127567,348714,-122.44293332662133,5,220,213,Entire home/apt,5.0
3,True,12,4,42509574,37.77218310072899,8084858,-122.41205744101987,5,500,8,Entire home/apt,4.0
0,False,13,4,6346492,37.78745370789053,1684346,-122.41045424591462,5,179,40,Entire home/apt,5.0
1,True,14,4,58120719,37.78645249632281,14389248,-122.39254656168207,5,299,4,Entire home/apt,5.0
2,True,15,4,6954280,37.78523646844706,1277771,-122.47627598387736,5,180,221,Entire home/apt,4.5
1,False,16,4,1110789,37.78083641745867,275464,-122.44108589732295,5,135,51,Entire home/apt,5.0
0,False,17,4,6346492,37.788872999869746,2960229,-122.4091901472494,5,180,11,Entire home/apt,5.0
0,False,18,4,6346492,37.78878139301571,2943327,-122.4114781284304,5,180,15,Entire home/apt,5.0
2,True,1,4,45605628,37.798135741023884,12784778,-122.4278154355192,6,173,5,Entire home/apt,3.5
1,True,2,4,61550013,37.78337034770366,14085488,-122.48923770589374,6,125,4,Entire home/apt,5.0
2,False,3,4,8290605,37.773339033314656,8651483,-122.42245525744443,6,495,5,Entire home/apt,5.0
2,True,4,4,38788552,37.734997602033076,11722263,-122.44921286057725,6,165,5,Entire home/apt,5.0
1,False,5,4,4035348,37.77096664878946,12917258,-122.44161991320833,6,219,10,Entire home/apt,4.5
2,False,6,4,155839,37.7599551383521,13863669,-122.42410641814496,6,450,3,Entire home/apt,5.0
2,False,7,4,66417402,37.7382492368063,14238608,-122.418398630206,6,350,3,Entire home/apt,5.0
2,False,8,4,5391643,37.77424379163388,3138935,-122.45159028120091,6,250,83,Entire home/apt,4.0
2,False,9,4,43139695,37.7687002724689,11070395,-122.43040088861656,6,280,11,Entire home/apt,5.0
2,False,10,4,1265179,37.75603633879443,12304321,-122.44183040849724,6,250,15,Entire home/apt,5.0
3,True,11,4,82586163,37.78177328610317,13916640,-122.41068598732446,6,205,5,Entire home/apt,4.0
1,False,12,4,5909809,37.77300842525902,1074231,-122.4492829594541,6,215,77,Entire home/apt,4.5
1,True,13,4,90032153,37.77571559814188,14548518,-122.42879143819589,6,145,0,Entire home/apt,0.0
2,False,14,4,52442894,37.75844058543463,10207235,-122.40674822840695,6,250,27,Entire home/apt,4.5
2,False,15,4,6779774,37.78562556303959,9491760,-122.42593661055616,6,259,4,Entire home/apt,5.0
0,True,16,4,6076870,37.780933921295784,5548977,-122.49425115022824,6,185,84,Entire home/apt,5.0
2,False,17,4,13379673,37.77027691294145,2612741,-122.43478937626269,6,280,41,Entire home/apt,5.0
1,True,18,4,49466361,37.7996485079783,13670210,-122.4385586455578,6,310,6,Entire home/apt,5.0
3,False,1,4,41281690,37.74340913480361,12343600,-122.4131749413244,7,225,5,Entire home/apt,4.5
2,True,2,4,63655712,37.77902553002259,12454870,-122.40795809584534,7,200,9,Entire home/apt,4.5
2,False,3,4,86536968,37.78334617996222,14233666,-122.39667174755343,7,210,0,Entire home/apt,0.0
2,False,4,4,5516215,37.74257972648931,5581254,-122.48744022042963,7,158,46,Entire home/apt,4.5
3,True,5,4,23719876,37.783589909448374,9775864,-122.47571894577636,7,250,20,Entire home/apt,4.5
3,True,6,4,12965916,37.769482042445155,10700645,-122.44650960034555,7,350,21,Entire home/apt,5.0
2,False,7,4,66417402,37.7921947812221,13154998,-122.40232633449693,7,440,5,Entire home/apt,5.0
2,False,8,4,10076485,37.74974215564458,7728712,-122.41582841053084,7,250,12,Entire home/apt,4.5
1,False,9,4,9176247,37.716503138392966,11398231,-122.46694157971092,7,139,25,Entire home/apt,4.5
2,False,10,4,288562,37.76225854744861,13057920,-122.46719026014668,7,180,2,Entire home/apt,0.0
1,False,11,4,1671976,37.79372185285572,5117701,-122.4100361608593,7,245,58,Entire home/apt,4.5
2,False,12,4,22890047,37.77161333146392,8119550,-122.44072305526281,7,169,40,Entire home/apt,4.5
0,False,13,4,65266850,37.79514686106756,12154878,-122.4190939059439,7,150,12,Entire home/apt,4.5
1,False,14,4,8500311,37.775140709161995,1882211,-122.42832760727586,7,150,4,Entire home/apt,5.0
1,False,15,4,36287559,37.7388292320904,14266916,-122.4152943973256,7,190,2,Entire home/apt,0.0
3,True,16,4,42509574,37.77354088747622,8084772,-122.41118658251418,7,175,15,Entire home/apt,4.0
2,False,17,4,31151542,37.78791666761232,14387519,-122.41656131347855,7,280,1,Entire home/apt,0.0
1,False,18,4,23389678,37.733538893271074,4510968,-122.43711334884442,7,124,55,Entire home/apt,4.5
1,False,1,4,87816334,37.76332743119369,14340124,-122.50171274425006,8,140,3,Entire home/apt,5.0
2,False,2,4,11107496,37.759670326525196,10070039,-122.41478646501461,8,325,6,Entire home/apt,5.0
2,False,3,4,89546014,37.771011284878355,14501605,-122.42958174706745,8,365,0,Entire home/apt,0.0
1,True,4,4,21340082,37.78440740954486,4323170,-122.39706110492145,8,200,3,Entire home/apt,4.5
0,True,5,4,72613639,37.8063271717908,13882758,-122.41091450581084,8,235,8,Entire home/apt,4.5
2,False,6,4,47514427,37.777613495337015,13393846,-122.42182781064234,8,215,2,Entire home/apt,0.0
3,False,7,4,15946915,37.77893565256878,10824720,-122.50610805000679,8,219,36,Entire home/apt,4.5
2,True,8,4,7677516,37.74484166482638,14352624,-122.4186385185315,8,140,1,Entire home/apt,0.0
2,False,9,4,338939,37.75845745886824,10586068,-122.40866539981121,8,275,4,Entire home/apt,5.0
1,False,10,4,13387617,37.760242293462355,12137766,-122.4404053823691,8,185,21,Entire home/apt,4.5
2,False,11,4,66637148,37.79101527476824,12972437,-122.41224480098991,8,325,6,Entire home/apt,4.5
3,False,12,4,1821071,37.764827088189605,10043166,-122.45131405855948,8,400,6,Entire home/apt,5.0
2,False,13,4,47396365,37.79808734912937,9089697,-122.4321861171226,8,265,1,Entire home/apt,0.0
0,True,14,4,37278638,37.807766792419734,7116305,-122.41670647404462,8,204,37,Entire home/apt,4.5
2,False,15,4,20286121,37.71452908275452,6587037,-122.452747981065,8,170,7,Entire home/apt,4.5
2,True,16,4,2279287,37.73710348480289,12853597,-122.41209602515322,8,137,14,Entire home/apt,4.5
2,False,17,4,1671567,37.791472623794505,12728027,-122.43384697342833,8,300,9,Entire home/apt,5.0
1,False,18,4,1588855,37.7995421626789,308885,-122.4067873761932,8,250,83,Entire home/apt,4.5
3,False,1,4,14818517,37.76023984879865,7549488,-122.39898667479835,9,425,2,Entire home/apt,0.0
2,False,2,4,407871,37.749461512033335,501057,-122.40916943727592,9,215,30,Entire home/apt,5.0
2,False,3,4,338939,37.757246417145325,10406646,-122.40931471446184,9,220,22,Entire home/apt,4.5
2,False,4,4,36561131,37.73100211473316,13560820,-122.44247696110173,9,260,3,Entire home/apt,5.0
2,False,5,4,7270890,37.73908081323667,4068598,-122.38356907797605,9,210,13,Entire home/apt,4.5
1,False,6,4,908387,37.78516465860088,12089785,-122.46373638643963,9,245,8,Entire home/apt,5.0
2,True,7,4,8097561,37.795763392781105,9605720,-122.40737678778746,9,349,32,Entire home/apt,5.0
1,True,8,4,65239845,37.780958364492044,12151345,-122.38928366314279,9,349,28,Entire home/apt,5.0
2,False,9,4,8190912,37.79534543888074,9077959,-122.41777320417162,9,240,11,Entire home/apt,5.0
3,False,10,4,51361960,37.75762092523846,9998508,-122.44424874280881,9,475,7,Entire home/apt,4.5
3,False,11,4,72339295,37.77516811350554,13061396,-122.393028881375,9,600,1,Entire home/apt,0.0
1,False,12,4,36128883,37.73536954870182,7615490,-122.44377991796718,9,250,83,Entire home/apt,5.0
3,False,13,4,1462631,37.72628631839417,10788469,-122.4046305084275,9,350,14,Entire home/apt,5.0
1,True,14,4,11027406,37.7992316137968,10878584,-122.41016756005442,9,200,10,Entire home/apt,4.5
2,True,15,4,68308998,37.79552632437219,12592391,-122.40397878453155,9,199,18,Entire home/apt,4.0
0,True,16,4,73799218,37.804560155752235,13478352,-122.43992456672845,9,180,6,Entire home/apt,4.5
1,False,17,4,53342580,37.783218016629405,10364499,-122.47414363607625,9,210,17,Entire home/apt,5.0
2,True,18,4,24239880,37.76257170526234,10357835,-122.42052771194251,9,299,41,Entire home/apt,4.0
1,False,1,4,41762398,37.7159842028066,7919970,-122.49848079727877,10,130,14,Entire home/apt,4.5
2,False,2,4,3336568,37.762087160940446,1915079,-122.43378331938455,10,225,106,Entire home/apt,5.0
0,False,3,4,4467464,37.76260390272548,9910056,-122.39499684720842,10,193,42,Entire home/apt,4.5
1,True,4,4,7040033,37.74358506251817,12708049,-122.43880313954918,10,110,7,Entire home/apt,5.0
3,False,5,4,727246,37.75065685054285,591431,-122.4234918406435,10,350,9,Entire home/apt,4.0
2,False,6,4,8037793,37.729250842364614,2139562,-122.4589565941566,10,146,55,Entire home/apt,4.5
1,False,7,4,49532950,37.755644666263265,13625546,-122.41141850828284,10,125,13,Entire home/apt,5.0
2,True,8,4,20290479,37.75855533427123,4679176,-122.38913521646822,10,399,22,Entire home/apt,5.0
1,False,9,4,117610,37.753535899110204,1137038,-122.51314702319654,10,186,215,Entire home/apt,4.5
1,True,10,4,20850212,37.79781375189043,6107258,-122.42501872883473,10,209,10,Entire home/apt,4.5
1,False,11,4,1407754,37.779757692006356,3105383,-122.41477006408252,10,278,73,Entire home/apt,5.0
1,True,12,4,45767721,37.78201826055174,8719998,-122.46340200347053,10,149,24,Entire home/apt,4.0
3,False,13,4,3445108,37.7181695079763,2801140,-122.38837665857884,10,189,20,Entire home/apt,4.5
2,False,14,4,23313000,37.75622110027735,6434088,-122.41453682463978,10,200,3,Entire home/apt,5.0
2,False,15,4,709325,37.74598781346884,147443,-122.44532046704148,10,115,74,Entire home/apt,4.5
0,False,16,4,6346492,37.786991368777265,8993293,-122.4097115691045,10,180,1,Entire home/apt,0.0
3,True,17,4,8119896,37.78249010797622,2670951,-122.45908202519182,10,239,63,Entire home/apt,5.0
3,False,18,4,823500,37.74727073834074,1397537,-122.41516846113136,10,200,11,Entire home/apt,4.5
2,False,1,4,57321179,37.775405532117645,11119969,-122.41284773687025,11,244,14,Entire home/apt,4.5
2,False,2,4,653275,37.75258505697567,9328077,-122.44497691233948,11,370,3,Entire home/apt,5.0
2,True,3,4,28028214,37.792536527033995,9341504,-122.44576270692676,11,300,28,Entire home/apt,5.0
1,True,4,4,44791834,37.76574542035155,8506292,-122.4248929195474,11,177,26,Entire home/apt,5.0
2,False,5,4,432967,37.77686427958934,6915290,-122.42928651306713,11,313,52,Entire home/apt,5.0
1,False,6,4,15770113,37.72163813084488,13467782,-122.4683508694758,11,150,7,Entire home/apt,3.5
3,False,7,4,2694430,37.76051646336255,9593505,-122.40963620402418,11,250,13,Entire home/apt,5.0
3,False,8,4,55218036,37.73212362718697,12051375,-122.44206947976294,11,325,24,Entire home/apt,5.0
2,True,9,4,692824,37.73996942006282,6923940,-122.41643525800835,11,190,15,Entire home/apt,4.5
2,False,10,4,11611747,37.726847463927534,2274353,-122.43739300623375,11,155,108,Entire home/apt,4.5
1,False,11,4,56076559,37.7840214924038,12175415,-122.46189416111092,11,220,20,Entire home/apt,5.0
1,True,12,4,331559,37.80507587931245,12987777,-122.40775163036948,11,169,16,Entire home/apt,5.0
2,True,13,4,77351305,37.79941384472872,13709214,-122.43686955122102,11,400,3,Entire home/apt,5.0
2,False,14,4,49207248,37.78631406091425,9493932,-122.44021864529908,11,175,48,Entire home/apt,5.0
0,True,15,4,37275502,37.80722537017327,7115664,-122.41620117454389,11,208,37,Entire home/apt,4.0
2,True,16,4,16514756,37.80275997334178,14051331,-122.41623397794261,11,135,0,Entire home/apt,0.0
2,False,17,4,6618168,37.77303762582416,1212297,-122.3965192265935,11,260,7,Entire home/apt,5.0
2,False,18,4,18524575,37.77600650011905,12899748,-122.39827753498943,11,300,12,Entire home/apt,5.0
1,False,1,4,48826007,37.76136997228394,9780615,-122.50359284885894,12,155,33,Entire home/apt,5.0
1,False,2,4,148507,37.761870737386516,12656357,-122.4680728554135,12,145,7,Entire home/apt,5.0
2,False,3,4,810374,37.74526382218109,6833179,-122.50123085624878,12,150,33,Entire home/apt,4.5
2,False,4,4,31876274,37.713170871650675,6145034,-122.39337714485487,12,196,1,Entire home/apt,0.0
3,False,5,4,11919839,37.76204574066321,7134576,-122.46934859419383,12,380,24,Entire home/apt,5.0
2,True,6,4,37068215,37.78458732105989,7069881,-122.48276379035627,12,190,39,Entire home/apt,5.0
1,True,7,4,20850212,37.79747892929562,6169292,-122.42566359156974,12,202,39,Entire home/apt,4.0
1,False,8,4,7167269,37.741638784952805,14342687,-122.41392588522334,12,170,2,Entire home/apt,0.0
2,False,9,4,33605598,37.74850176125996,6437264,-122.43559063371015,12,200,132,Entire home/apt,4.5
1,False,10,4,12328050,37.748688193210924,2412158,-122.43213004526446,12,280,7,Entire home/apt,4.5
1,True,11,4,20850212,37.797442099925995,4022990,-122.42535371324544,12,202,60,Entire home/apt,4.5
1,True,12,4,9095946,37.747327851612425,1725853,-122.4895150244504,12,169,214,Entire home/apt,5.0
2,True,13,4,10352705,37.765359137889014,2012209,-122.42638893338706,12,195,26,Entire home/apt,4.5
2,True,14,4,236762,37.76110632554768,13331968,-122.39736487170067,12,325,5,Entire home/apt,4.5
2,True,15,4,2060012,37.78306010625597,3971090,-122.43363096107075,12,250,36,Entire home/apt,4.5
3,True,16,4,1300431,37.75002831150769,301991,-122.425543710399,12,395,2,Entire home/apt,0.0
2,True,17,4,21612534,37.7627511369181,13101251,-122.42921351691668,12,290,16,Entire home/apt,5.0
2,True,18,4,547722,37.776997657428225,11260839,-122.41188938949159,12,136,42,Entire home/apt,4.0
3,False,1,4,580236,37.7534128057023,6335352,-122.44033286457679,13,425,9,Entire home/apt,4.5
2,False,2,4,27960596,37.76223543284772,5394104,-122.4324121993068,13,295,32,Entire home/apt,5.0
3,False,3,4,3576299,37.79021325143528,5782032,-122.4389728653493,13,516,14,Entire home/apt,5.0
2,True,4,4,7799844,37.7692622453316,7008961,-122.42399339319525,13,200,3,Entire home/apt,3.5
2,False,5,4,952050,37.77575450608842,958749,-122.39532421878809,13,199,94,Entire home/apt,4.5
1,True,6,4,73614199,37.762487971768735,13652344,-122.4011454400192,13,190,9,Entire home/apt,5.0
2,False,7,4,1211180,37.76388505795567,9090641,-122.44410994978892,13,220,4,Entire home/apt,5.0
1,False,8,4,1165164,37.77596571909959,1018426,-122.405037633694,13,311,103,Entire home/apt,5.0
1,False,9,4,16841056,37.7771292098502,6503281,-122.46765461347542,13,160,26,Entire home/apt,5.0
1,False,10,4,26914130,37.802194995543346,5202841,-122.42171070471596,13,265,82,Entire home/apt,4.5
3,False,11,4,1632648,37.77218027918793,845132,-122.43143632104776,13,335,38,Entire home/apt,5.0
0,False,12,4,6346492,37.788966306541155,8993307,-122.4100157092808,13,180,2,Entire home/apt,0.0
3,False,13,4,921356,37.74215306855244,190722,-122.42579574892338,13,314,13,Entire home/apt,5.0
2,False,14,4,64438831,37.74376821969155,12037978,-122.41827786422016,13,208,10,Entire home/apt,4.5
2,True,15,4,12841036,37.747591198143624,14381252,-122.42773523242006,13,275,0,Entire home/apt,0.0
1,True,16,4,8797452,37.752119769313175,1660173,-122.41443940317012,13,245,144,Entire home/apt,4.0
2,False,17,4,12449463,37.75966253558158,2747383,-122.50849597730638,13,265,58,Entire home/apt,5.0
1,True,18,4,3055666,37.77528306592219,616517,-122.40771926402334,13,299,54,Entire home/apt,5.0
2,False,1,4,48763599,37.778615628455185,9402993,-122.43220901574655,14,300,4,Entire home/apt,5.0
2,False,2,4,1896342,37.74428338207558,377301,-122.41602120645486,14,232,7,Entire home/apt,5.0
2,False,3,4,466476,37.7623842066521,11057109,-122.44054504021467,14,270,7,Entire home/apt,4.5
1,False,4,4,28832610,37.77568223758497,5561522,-122.45996875796574,14,230,28,Entire home/apt,5.0
3,False,5,4,72356201,37.74379515716656,13842576,-122.40763296584895,14,400,0,Entire home/apt,0.0
2,False,6,4,47933169,37.74850778962132,13950667,-122.41961909890239,14,350,0,Entire home/apt,0.0
2,False,7,4,12739745,37.77780188855204,9367751,-122.41978641839697,14,460,14,Entire home/apt,5.0
3,False,8,4,30075056,37.76815412807025,11228293,-122.42132279219078,14,350,14,Entire home/apt,4.5
3,False,9,4,6156130,37.771822841577276,1122014,-122.43083808556167,14,275,98,Entire home/apt,4.5
0,False,10,4,6346492,37.78738471861217,7897391,-122.40983363533414,14,180,13,Entire home/apt,5.0
4,False,11,4,48629082,37.774610405853956,13362637,-122.45680641340395,14,385,4,Entire home/apt,5.0
2,False,12,4,49716827,37.74936681137381,9608262,-122.42508697003694,14,188,11,Entire home/apt,5.0
2,True,13,4,42049930,37.781285775690606,14503895,-122.43884019994319,14,315,3,Entire home/apt,4.5
3,False,14,4,24679296,37.763749629071555,4787512,-122.4618330332722,14,249,21,Entire home/apt,4.5
3,True,15,4,56427435,37.717244479370805,13736000,-122.40513441663236,14,235,4,Entire home/apt,5.0
1,False,16,4,78956199,37.78492087003434,14128667,-122.4184955856301,14,155,0,Entire home/apt,0.0
2,False,17,4,1526682,37.75371107905221,9440164,-122.39875820406878,14,225,1,Entire home/apt,0.0
2,True,18,4,466347,37.75945120576592,4777415,-122.4233563751818,14,300,3,Entire home/apt,5.0
2,True,1,4,466347,37.75945120576592,4777415,-122.4233563751818,15,275,3,Entire home/apt,5.0
2,False,2,4,260426,37.75775735048725,8686983,-122.40060225022718,15,225,3,Entire home/apt,4.5
2,True,3,4,80517551,37.74755002311163,13747542,-122.49032920011697,15,144,3,Entire home/apt,4.5
3,True,4,4,74679017,37.77994325078395,13319043,-122.47552619702371,15,215,1,Entire home/apt,0.0
1,False,5,4,52252008,37.73571332293996,13796550,-122.42679510615876,15,149,0,Entire home/apt,0.0
0,False,6,4,6346492,37.788390848045054,1483853,-122.40937138430118,15,180,45,Entire home/apt,5.0
2,False,7,4,28918797,37.75546338019834,7852469,-122.50809518508794,15,255,49,Entire home/apt,5.0
2,False,8,4,40556426,37.77884759576378,13187588,-122.4365383002973,15,290,5,Entire home/apt,5.0
2,True,9,4,1445283,37.79819707906993,3116974,-122.41182672783961,15,395,32,Entire home/apt,5.0
1,False,10,4,36438821,37.760605510780586,8053887,-122.44802101540078,15,200,59,Entire home/apt,5.0
2,False,11,4,8877544,37.772949496736786,6591918,-122.44696913608124,15,389,1,Entire home/apt,0.0
1,False,12,4,56267627,37.801531772761045,10862065,-122.40617796171756,15,240,32,Entire home/apt,5.0
2,False,13,4,9861752,37.74449682227777,1898486,-122.42717971618015,15,235,63,Entire home/apt,5.0
2,False,14,4,4668854,37.741947094009504,7065061,-122.41690875453965,15,200,3,Entire home/apt,5.0
2,False,15,4,6393912,37.737903110215306,13148133,-122.41649004923362,15,190,2,Entire home/apt,0.0
2,False,16,4,2488180,37.75991138550237,937842,-122.4106486486969,15,200,144,Entire home/apt,4.5
2,False,17,4,16630135,37.770163308150785,3291691,-122.43553240208988,15,240,3,Entire home/apt,5.0
2,False,18,4,2501567,37.71846884869995,2119773,-122.45181280070824,15,171,111,Entire home/apt,5.0
2,False,1,4,3452089,37.74057982631064,11434490,-122.41580582791653,16,195,11,Entire home/apt,5.0
1,False,2,4,27277658,37.79517867740038,5269787,-122.42647862426614,16,170,19,Entire home/apt,4.5
2,False,3,4,17797759,37.79997169935587,3534885,-122.40803969946752,16,243,55,Entire home/apt,3.5
